#1
# Data Source: Simbench Dataset
# type: measured profile
# load profile: G3-A
# source: Simbench
# scaling: P = 225.7 kW Q = 89.1 kVAr
# timezone: UTC
float p_q(35136,3)
23253300 0.339532 0.194631 
23254200 0.391304 0.283653 
23255100 0.359599 0.224418 
23256000 0.377926 0.300578 
23256900 0.386355 0.300578 
23257800 0.376321 0.338489 
23258700 0.32107 0.224418 
23259600 0.331104 0.245404 
23260500 0.334448 0.22848 
23261400 0.374582 0.279253 
23262300 0.346221 0.220018 
23263200 0.423144 0.300578 
23264100 0.403077 0.296178 
23265000 0.38796 0.275191 
23265900 0.41311 0.30904 
23266800 0.583679 0.693902 
23267700 0.500067 0.529058 
23268600 0.513445 0.516195 
23269500 0.41806 0.368276 
23270400 0.5101 0.61368 
23271300 0.448161 0.53752 
23272200 0.389699 0.3852 
23273100 0.408027 0.402124 
23274000 0.483344 0.440035 
23274900 0.525084 0.53752 
23275800 0.688963 0.943706 
23276700 0.583679 0.681378 
23277600 0.553579 0.672915 
23278500 0.451505 0.465422 
23279400 0.632107 0.80391 
23280300 0.623813 0.808311 
23281200 0.541806 0.660053 
23282100 0.391304 0.397724 
23283000 0.476656 0.562907 
23283900 0.595318 0.859084 
23284800 0.550234 0.719288 
23285700 0.588629 0.706764 
23286600 0.391304 0.351351 
23287500 0.41311 0.444436 
23288400 0.391304 0.406186 
23289300 0.591973 0.84216 
23290200 0.528428 0.715226 
23291100 0.448161 0.478284 
23292000 0.396388 0.410587 
23292900 0.416455 0.406186 
23293800 0.615385 0.812373 
23294700 0.394649 0.45696 
23295600 0.533512 0.715226 
23296500 0.583679 0.825235 
23297400 0.419799 0.482346 
23298300 0.394649 0.452898 
23299200 0.408027 0.46136 
23300100 0.688963 108.756 
23301000 0.632107 0.926782 
23301900 0.376321 0.444436 
23302800 0.571906 0.749075 
23303700 0.474916 0.490809 
23304600 0.456589 0.452898 
23305500 0.41806 0.363875 
23306400 0.421405 0.3852 
23307300 0.386355 0.321564 
23308200 0.391304 0.287715 
23309100 0.372977 0.224418 
23310000 0.416455 0.376738 
23310900 0.399732 0.317502 
23311800 0.391304 0.30464 
23312700 0.406421 0.338489 
23313600 0.347826 0.236942 
23314500 0.347826 0.287715 
23315400 0.364548 0.30464 
23316300 0.374582 0.249805 
23317200 0.356254 0.245404 
23318100 0.389699 0.325965 
23319000 0.344482 0.253866 
23319900 0.334448 0.22848 
23320800 0.331104 0.23288 
23321700 0.372977 0.325965 
23322600 0.339532 0.249805 
23323500 0.336187 0.266729 
23324400 0.393043 0.30464 
23325300 0.38301 0.262329 
23326200 0.344482 0.241342 
23327100 0.342876 0.249805 
23328000 0.349565 0.275191 
23328900 0.376321 0.270791 
23329800 0.361204 0.266729 
23330700 0.424749 0.300578 
23331600 0.371237 0.279253 
23332500 0.381271 0.296178 
23333400 0.364548 0.296178 
23334300 0.421405 0.342889 
23335200 0.401338 0.30904 
23336100 0.38796 0.207494 
23337000 0.364548 0.23288 
23337900 0.292709 0.148258 
23338800 0.306087 0.173645 
23339700 0.302742 0.160782 
23340600 0.356254 0.279253 
23341500 0.311037 0.182107 
23342400 0.334448 0.262329 
23343300 0.369632 0.296178 
23344200 0.336187 0.249805 
23345100 0.324415 0.211555 
23346000 0.347826 0.249805 
23346900 0.362943 0.296178 
23347800 0.334448 0.22848 
23348700 0.337793 0.236942 
23349600 0.397993 0.292116 
23350500 0.371237 0.211555 
23351400 0.361204 0.177707 
23352300 0.356254 0.207494 
23353200 0.38796 0.338489 
23354100 0.393043 0.325965 
23355000 0.454849 0.478284 
23355900 0.498328 0.541582 
23356800 0.332843 0.338489 
23357700 0.386355 0.490809 
23358600 0.304348 0.287715 
23359500 0.391304 0.478284 
23360400 0.500067 0.719288 
23361300 0.366288 0.376738 
23362200 0.496722 0.710826 
23363100 0.35291 0.368276 
23364000 0.38301 0.419049 
23364900 0.630502 0.935244 
23365800 0.575251 0.786986 
23366700 0.533512 0.736213 
23367600 0.371237 0.3808 
23368500 0.463278 0.617742 
23369400 0.374582 0.423111 
23370300 0.334448 0.355413 
23371200 0.35786 0.3852 
23372100 0.605351 0.863146 
23373000 0.500067 0.647529 
23373900 0.558528 0.639067 
23374800 0.617124 0.795448 
23375700 0.396388 0.46136 
23376600 0.377926 0.406186 
23377500 0.573645 0.782924 
23378400 0.404682 0.486747 
23379300 0.424749 0.512133 
23380200 0.416455 0.478284 
23381100 0.416455 0.499271 
23382000 0.433177 0.503671 
23382900 0.556923 0.820835 
23383800 0.511706 0.554444 
23384700 0.429833 0.46136 
23385600 0.622074 0.812373 
23386500 0.505017 0.545982 
23387400 0.38796 0.444436 
23388300 0.41311 0.499271 
23389200 0.560268 0.782924 
23390100 0.436522 0.516195 
23391000 0.453244 0.448497 
23391900 0.486689 0.46136 
23392800 0.566957 0.706764 
23393700 0.488294 0.507733 
23394600 0.428094 0.3808 
23395500 0.591973 0.710826 
23396400 0.41311 0.372337 
23397300 0.38301 0.30464 
23398200 0.393043 0.325965 
23399100 0.41311 0.355413 
23400000 0.371237 0.279253 
23400900 0.374582 0.30464 
23401800 0.397993 0.338489 
23402700 0.372977 0.292116 
23403600 0.364548 0.262329 
23404500 0.41806 0.30904 
23405400 0.386355 0.296178 
23406300 0.341137 0.258267 
23407200 0.376321 0.338489 
23408100 0.344482 0.262329 
23409000 0.386355 0.30464 
23409900 0.428094 0.330026 
23410800 0.349565 0.296178 
23411700 0.341137 0.279253 
23412600 0.374582 0.368276 
23413500 0.309431 0.258267 
23414400 0.346221 0.321564 
23415300 0.326154 0.300578 
23416200 0.28602 0.245404 
23417100 0.312776 0.220018 
23418000 0.349565 0.270791 
23418900 0.394649 0.300578 
23419800 0.332843 0.317502 
23420700 0.38301 0.351351 
23421600 0.334448 0.287715 
23422500 0.362943 0.253866 
23423400 0.414716 0.253866 
23424300 0.329498 0.199031 
23425200 0.307692 0.211555 
23426100 0.334448 0.262329 
23427000 0.334448 0.283653 
23427900 0.327759 0.279253 
23428800 0.359599 0.334427 
23429700 0.356254 0.296178 
23430600 0.369632 0.283653 
23431500 0.416455 0.402124 
23432400 0.35786 0.313102 
23433300 0.377926 0.292116 
23434200 0.424749 0.325965 
23435100 0.401338 0.283653 
23436000 0.41806 0.287715 
23436900 0.459933 0.296178 
23437800 0.416455 0.249805 
23438700 0.393043 0.253866 
23439600 0.41311 0.355413 
23440500 0.573645 0.61368 
23441400 0.538462 0.53312 
23442300 0.503411 0.45696 
23443200 0.670635 0.99448 
23444100 0.657258 0.947768 
23445000 0.630502 0.863146 
23445900 0.494983 0.643128 
23446800 0.464883 0.575431 
23447700 0.458194 0.499271 
23448600 0.605351 0.922381 
23449500 0.635452 0.943706 
23450400 0.493378 0.600817 
23451300 0.416455 0.482346 
23452200 0.376321 0.3808 
23453100 0.426488 0.444436 
23454000 0.570301 0.867546 
23454900 0.347826 0.368276 
23455800 0.446555 0.499271 
23456700 0.433177 0.46136 
23457600 0.688963 0.88007 
23458500 0.622074 0.867546 
23459400 0.682274 0.913919 
23460300 0.640535 0.825235 
23461200 0.633846 0.820835 
23462100 0.448161 0.520596 
23463000 0.610435 0.88007 
23463900 0.469967 0.579831 
23464800 0.483344 0.60928 
23465700 0.429833 0.53312 
23466600 0.426488 0.507733 
23467500 0.409766 0.478284 
23468400 0.650569 0.901395 
23469300 0.633846 0.952168 
23470200 0.655518 0.99448 
23471100 0.397993 0.448497 
23472000 0.404682 0.452898 
23472900 0.459933 0.566968 
23473800 0.54689 0.782924 
23474700 0.620468 0.91832 
23475600 0.409766 0.490809 
23476500 0.391304 0.444436 
23477400 0.426488 0.490809 
23478300 0.571906 0.710826 
23479200 0.685619 0.892933 
23480100 0.476656 0.45696 
23481000 0.408027 0.338489 
23481900 0.404682 0.30464 
23482800 0.396388 0.292116 
23483700 0.428094 0.3808 
23484600 0.366288 0.253866 
23485500 0.336187 0.22848 
23486400 0.394649 0.330026 
23487300 0.336187 0.236942 
23488200 0.366288 0.292116 
23489100 0.342876 0.262329 
23490000 0.331104 0.220018 
23490900 0.367893 0.30904 
23491800 0.317726 0.207494 
23492700 0.279331 0.190569 
23493600 0.331104 0.283653 
23494500 0.331104 0.258267 
23495400 0.342876 0.245404 
23496300 0.297659 0.241342 
23497200 0.29097 0.253866 
23498100 0.31612 0.30904 
23499000 0.269298 0.199031 
23499900 0.294314 0.236942 
23500800 0.362943 0.342889 
23501700 0.332843 0.292116 
23502600 0.299398 0.245404 
23503500 0.28602 0.253866 
23504400 0.282676 0.23288 
23505300 0.403077 0.313102 
23506200 0.377926 0.300578 
23507100 0.384615 0.279253 
23508000 0.408027 0.372337 
23508900 0.336187 0.224418 
23509800 0.346221 0.207494 
23510700 0.367893 0.266729 
23511600 0.364548 0.199031 
23512500 0.341137 0.22848 
23513400 0.322809 0.253866 
23514300 0.332843 0.279253 
23515200 0.377926 0.363875 
23516100 0.331104 0.283653 
23517000 0.312776 0.249805 
23517900 0.362943 0.330026 
23518800 0.337793 0.283653 
23519700 0.376321 0.351351 
23520600 0.359599 0.23288 
23521500 0.396388 0.279253 
23522400 0.424749 0.321564 
23523300 0.406421 0.283653 
23524200 0.386355 0.270791 
23525100 0.423144 0.376738 
23526000 0.578595 0.676977 
23526900 0.637191 0.795448 
23527800 0.421405 0.414649 
23528700 0.396388 0.406186 
23529600 0.454849 0.495209 
23530500 0.416455 0.435973 
23531400 0.448161 0.495209 
23532300 0.397993 0.406186 
23533200 0.416455 0.452898 
23534100 0.488294 0.592355 
23535000 0.389699 0.393662 
23535900 0.35291 0.372337 
23536800 0.367893 0.363875 
23537700 0.555184 0.753137 
23538600 0.346221 0.325965 
23539500 0.503411 0.664453 
23540400 0.397993 0.389262 
23541300 0.4499 0.516195 
23542200 0.64388 0.816773 
23543100 0.406421 0.423111 
23544000 0.523478 0.647529 
23544900 0.391304 0.389262 
23545800 0.423144 0.478284 
23546700 0.366288 0.351351 
23547600 0.575251 0.80391 
23548500 0.41806 0.440035 
23549400 0.424749 0.499271 
23550300 0.38301 0.419049 
23551200 0.38796 0.473884 
23552100 0.41806 0.529058 
23553000 0.623813 0.947768 
23553900 0.48 0.655991 
23554800 0.434783 0.486747 
23555700 0.545151 0.820835 
23556600 0.454849 0.579831 
23557500 0.585284 0.922381 
23558400 0.530167 0.766 
23559300 0.478261 0.655991 
23560200 0.493378 0.672915 
23561100 0.4499 0.605218 
23562000 0.436522 0.53752 
23562900 0.41311 0.448497 
23563800 0.411371 0.389262 
23564700 0.580334 0.766 
23565600 0.698997 102.393 
23566500 0.429833 0.3852 
23567400 0.351171 0.249805 
23568300 0.35786 0.224418 
23569200 0.404682 0.346951 
23570100 0.337793 0.220018 
23571000 0.354515 0.220018 
23571900 0.356254 0.245404 
23572800 0.376321 0.292116 
23573700 0.349565 0.262329 
23574600 0.362943 0.23288 
23575500 0.366288 0.236942 
23576400 0.401338 0.330026 
23577300 0.347826 0.253866 
23578200 0.351171 0.253866 
23579100 0.342876 0.279253 
23580000 0.344482 0.292116 
23580900 0.376321 0.249805 
23581800 0.403077 0.279253 
23582700 0.389699 0.372337 
23583600 0.346221 0.275191 
23584500 0.359599 0.30904 
23585400 0.342876 0.270791 
23586300 0.356254 0.346951 
23587200 0.339532 0.287715 
23588100 0.336187 0.296178 
23589000 0.326154 0.275191 
23589900 0.296054 0.215956 
23590800 0.344482 0.30464 
23591700 0.408027 0.321564 
23592600 0.453244 0.363875 
23593500 0.38301 0.313102 
23594400 0.389699 0.296178 
23595300 0.38301 0.258267 
23596200 0.403077 0.262329 
23597100 0.29097 0.165182 
23598000 0.265953 0.15672 
23598900 0.270903 0.182107 
23599800 0.307692 0.245404 
23600700 0.312776 0.249805 
23601600 0.317726 0.270791 
23602500 0.294314 0.253866 
23603400 0.312776 0.258267 
23604300 0.282676 0.215956 
23605200 0.292709 0.22848 
23606100 0.331104 0.245404 
23607000 0.364548 0.207494 
23607900 0.408027 0.211555 
23608800 0.424749 0.245404 
23609700 0.424749 0.330026 
23610600 0.332843 0.203093 
23611500 0.351171 0.220018 
23612400 0.513445 0.376738 
23613300 0.451505 0.372337 
23614200 0.608696 0.630604 
23615100 0.603746 0.786986 
23616000 0.464883 0.376738 
23616900 0.513445 0.516195 
23617800 0.518395 0.583893 
23618700 0.496722 0.419049 
23619600 0.461538 0.427511 
23620500 0.491639 0.3808 
23621400 0.444816 0.363875 
23622300 0.424749 0.440035 
23623200 0.433177 0.435973 
23624100 0.4499 0.376738 
23625000 0.481605 0.469822 
23625900 0.454849 0.469822 
23626800 0.434783 0.389262 
23627700 0.4499 0.402124 
23628600 0.428094 0.444436 
23629500 0.441472 0.359813 
23630400 0.419799 0.359813 
23631300 0.500067 0.46136 
23632200 0.618729 0.732151 
23633100 0.396388 0.334427 
23634000 0.376321 0.393662 
23634900 0.397993 0.435973 
23635800 0.38796 0.419049 
23636700 0.473311 0.60928 
23637600 0.538462 0.706764 
23638500 0.391304 0.406186 
23639400 0.394649 0.444436 
23640300 0.389699 0.435973 
23641200 0.404682 0.45696 
23642100 0.396388 0.46136 
23643000 0.391304 0.372337 
23643900 0.401338 0.427511 
23644800 0.426488 0.406186 
23645700 0.428094 0.473884 
23646600 0.530167 0.639067 
23647500 0.421405 0.473884 
23648400 0.590368 0.816773 
23649300 0.384615 0.397724 
23650200 0.391304 0.325965 
23651100 0.404682 0.368276 
23652000 0.356254 0.258267 
23652900 0.361204 0.30904 
23653800 0.520134 0.592355 
23654700 0.334448 0.224418 
23655600 0.329498 0.23288 
23656500 0.332843 0.279253 
23657400 0.362943 0.30904 
23658300 0.326154 0.236942 
23659200 0.307692 0.211555 
23660100 0.342876 0.266729 
23661000 0.312776 0.203093 
23661900 0.304348 0.190569 
23662800 0.299398 0.177707 
23663700 0.361204 0.30904 
23664600 0.282676 0.131334 
23665500 0.334448 0.220018 
23666400 0.332843 0.23288 
23667300 0.349565 0.249805 
23668200 0.331104 0.215956 
23669100 0.334448 0.283653 
23670000 0.331104 0.23288 
23670900 0.314381 0.220018 
23671800 0.312776 0.224418 
23672700 0.31612 0.215956 
23673600 0.326154 0.236942 
23674500 0.297659 0.211555 
23675400 0.302742 0.203093 
23676300 0.287625 0.182107 
23677200 0.404682 0.287715 
23678100 0.379666 0.287715 
23679000 0.38796 0.23288 
23679900 0.334448 0.283653 
23680800 0.369632 0.283653 
23681700 0.399732 0.253866 
23682600 0.377926 0.131334 
23683500 0.404682 0.249805 
23684400 0.31612 0.177707 
23685300 0.32107 0.203093 
23686200 0.332843 0.253866 
23687100 0.361204 0.334427 
23688000 0.344482 0.275191 
23688900 0.327759 0.266729 
23689800 0.336187 0.300578 
23690700 0.351171 0.325965 
23691600 0.334448 0.287715 
23692500 0.421405 0.262329 
23693400 0.35786 0.22848 
23694300 0.419799 0.321564 
23695200 0.397993 0.23288 
23696100 0.409766 0.279253 
23697000 0.409766 0.317502 
23697900 0.347826 0.194631 
23698800 0.369632 0.249805 
23699700 0.376321 0.253866 
23700600 0.466622 0.414649 
23701500 0.575251 0.693902 
23702400 0.399732 0.334427 
23703300 0.615385 0.727751 
23704200 0.409766 0.330026 
23705100 0.419799 0.372337 
23706000 0.423144 0.376738 
23706900 0.424749 0.427511 
23707800 0.394649 0.389262 
23708700 0.384615 0.376738 
23709600 0.41806 0.478284 
23710500 0.428094 0.393662 
23711400 0.448161 0.393662 
23712300 0.428094 0.469822 
23713200 0.408027 0.482346 
23714100 0.377926 0.287715 
23715000 0.416455 0.427511 
23715900 0.38796 0.414649 
23716800 0.481605 0.634666 
23717700 0.409766 0.448497 
23718600 0.369632 0.402124 
23719500 0.336187 0.330026 
23720400 0.397993 0.478284 
23721300 0.371237 0.338489 
23722200 0.446555 0.317502 
23723100 0.438127 0.473884 
23724000 0.356254 0.338489 
23724900 0.364548 0.397724 
23725800 0.41311 0.448497 
23726700 0.349565 0.376738 
23727600 0.389699 0.376738 
23728500 0.448161 0.414649 
23729400 0.428094 0.414649 
23730300 0.371237 0.355413 
23731200 0.374582 0.397724 
23732100 0.349565 0.313102 
23733000 0.523478 0.710826 
23733900 0.372977 0.389262 
23734800 0.332843 0.30904 
23735700 0.337793 0.325965 
23736600 0.38301 0.376738 
23737500 0.391304 0.368276 
23738400 0.38301 0.30464 
23739300 0.367893 0.275191 
23740200 0.423144 0.376738 
23741100 0.369632 0.241342 
23742000 0.389699 0.321564 
23742900 0.393043 0.30904 
23743800 0.389699 0.292116 
23744700 0.393043 0.287715 
23745600 0.381271 0.258267 
23746500 0.389699 0.279253 
23747400 0.379666 0.258267 
23748300 0.359599 0.241342 
23749200 0.38301 0.258267 
23750100 0.379666 0.275191 
23751000 0.336187 0.23288 
23751900 0.327759 0.23288 
23752800 0.346221 0.270791 
23753700 0.371237 0.253866 
23754600 0.38301 0.22848 
23755500 0.35786 0.300578 
23756400 0.317726 0.224418 
23757300 0.317726 0.220018 
23758200 0.306087 0.266729 
23759100 0.302742 0.253866 
23760000 0.272642 0.194631 
23760900 0.272642 0.194631 
23761800 0.307692 0.199031 
23762700 0.349565 0.215956 
23763600 0.297659 0.211555 
23764500 0.366288 0.23288 
23765400 0.396388 0.275191 
23766300 0.376321 0.253866 
23767200 0.326154 0.22848 
23768100 0.361204 0.182107 
23769000 0.361204 0.199031 
23769900 0.301003 0.160782 
23770800 0.247492 0.122871 
23771700 0.284281 0.199031 
23772600 0.299398 0.249805 
23773500 0.326154 0.241342 
23774400 0.35291 0.325965 
23775300 0.38796 0.313102 
23776200 0.339532 0.279253 
23777100 0.332843 0.300578 
23778000 0.354515 0.330026 
23778900 0.35786 0.249805 
23779800 0.371237 0.266729 
23780700 0.32107 0.275191 
23781600 0.366288 0.346951 
23782500 0.346221 0.275191 
23783400 0.344482 0.23288 
23784300 0.396388 0.342889 
23785200 0.351171 0.279253 
23786100 0.354515 0.300578 
23787000 0.341137 0.245404 
23787900 0.364548 0.376738 
23788800 0.322809 0.321564 
23789700 0.289365 0.262329 
23790600 0.331104 0.334427 
23791500 0.332843 0.351351 
23792400 0.304348 0.292116 
23793300 0.324415 0.30464 
23794200 0.359599 0.3808 
23795100 0.361204 0.270791 
23796000 0.354515 0.313102 
23796900 0.366288 0.355413 
23797800 0.351171 0.372337 
23798700 0.331104 0.321564 
23799600 0.35786 0.351351 
23800500 0.344482 0.338489 
23801400 0.359599 0.270791 
23802300 0.356254 0.325965 
23803200 0.32107 0.338489 
23804100 0.259264 0.215956 
23805000 0.284281 0.283653 
23805900 0.302742 0.300578 
23806800 0.28602 0.292116 
23807700 0.327759 0.342889 
23808600 0.347826 0.393662 
23809500 0.274247 0.236942 
23810400 0.299398 0.351351 
23811300 0.334448 0.372337 
23812200 0.26087 0.22848 
23813100 0.294314 0.321564 
23814000 0.275987 0.258267 
23814900 0.296054 0.300578 
23815800 0.287625 0.283653 
23816700 0.264214 0.215956 
23817600 0.311037 0.346951 
23818500 0.408027 0.321564 
23819400 0.374582 0.258267 
23820300 0.35786 0.363875 
23821200 0.371237 0.3808 
23822100 0.314381 0.30464 
23823000 0.374582 0.346951 
23823900 0.466622 0.376738 
23824800 0.367893 0.270791 
23825700 0.35786 0.266729 
23826600 0.372977 0.270791 
23827500 0.38301 0.275191 
23828400 0.35291 0.245404 
23829300 0.384615 0.30904 
23830200 0.406421 0.325965 
23831100 0.361204 0.245404 
23832000 0.349565 0.215956 
23832900 0.361204 0.23288 
23833800 0.377926 0.270791 
23834700 0.376321 0.241342 
23835600 0.367893 0.15672 
23836500 0.364548 0.30464 
23837400 0.349565 0.287715 
23838300 0.374582 0.215956 
23839200 0.351171 0.224418 
23840100 0.347826 0.30464 
23841000 0.311037 0.211555 
23841900 0.306087 0.220018 
23842800 0.356254 0.253866 
23843700 0.362943 0.22848 
23844600 0.317726 0.190569 
23845500 0.326154 0.296178 
23846400 0.327759 0.245404 
23847300 0.327759 0.279253 
23848200 0.292709 0.173645 
23849100 0.351171 0.30464 
23850000 0.372977 0.22848 
23850900 0.369632 0.266729 
23851800 0.459933 0.270791 
23852700 0.451505 0.287715 
23853600 0.369632 0.279253 
23854500 0.399732 0.190569 
23855400 0.429833 0.241342 
23856300 0.361204 0.15232 
23857200 0.362943 0.165182 
23858100 0.374582 0.245404 
23859000 0.327759 0.266729 
23859900 0.314381 0.220018 
23860800 0.334448 0.283653 
23861700 0.381271 0.342889 
23862600 0.384615 0.279253 
23863500 0.334448 0.292116 
23864400 0.337793 0.30464 
23865300 0.331104 0.287715 
23866200 0.306087 0.245404 
23867100 0.317726 0.292116 
23868000 0.334448 0.321564 
23868900 0.324415 0.287715 
23869800 0.379666 0.23288 
23870700 0.393043 0.266729 
23871600 0.371237 0.296178 
23872500 0.366288 0.287715 
23873400 0.374582 0.287715 
23874300 0.399732 0.359813 
23875200 0.381271 0.313102 
23876100 0.362943 0.30464 
23877000 0.367893 0.351351 
23877900 0.361204 0.325965 
23878800 0.458194 0.253866 
23879700 0.438127 0.3852 
23880600 0.423144 0.30464 
23881500 0.341137 0.262329 
23882400 0.38301 0.300578 
23883300 0.394649 0.30904 
23884200 0.364548 0.346951 
23885100 0.341137 0.262329 
23886000 0.379666 0.363875 
23886900 0.329498 0.330026 
23887800 0.289365 0.215956 
23888700 0.351171 0.3852 
23889600 0.339532 0.321564 
23890500 0.322809 0.283653 
23891400 0.414716 0.342889 
23892300 0.396388 0.376738 
23893200 0.31612 0.30464 
23894100 0.336187 0.351351 
23895000 0.354515 0.3852 
23895900 0.359599 0.368276 
23896800 0.32107 0.317502 
23897700 0.361204 0.372337 
23898600 0.409766 0.351351 
23899500 0.356254 0.338489 
23900400 0.351171 0.296178 
23901300 0.38796 0.372337 
23902200 0.332843 0.317502 
23903100 0.339532 0.287715 
23904000 0.393043 0.393662 
23904900 0.408027 0.270791 
23905800 0.359599 0.325965 
23906700 0.342876 0.330026 
23907600 0.389699 0.414649 
23908500 0.374582 0.330026 
23909400 0.354515 0.275191 
23910300 0.381271 0.325965 
23911200 0.339532 0.207494 
23912100 0.35291 0.22848 
23913000 0.389699 0.321564 
23913900 0.339532 0.182107 
23914800 0.359599 0.249805 
23915700 0.374582 0.262329 
23916600 0.377926 0.275191 
23917500 0.337793 0.190569 
23918400 0.339532 0.177707 
23919300 0.379666 0.30464 
23920200 0.372977 0.203093 
23921100 0.393043 0.190569 
23922000 0.332843 0.199031 
23922900 0.366288 0.270791 
23923800 0.342876 0.22848 
23924700 0.317726 0.165182 
23925600 0.371237 0.275191 
23926500 0.324415 0.165182 
23927400 0.354515 0.190569 
23928300 0.351171 0.173645 
23929200 0.376321 0.241342 
23930100 0.326154 0.182107 
23931000 0.332843 0.160782 
23931900 0.354515 0.22848 
23932800 0.337793 0.15672 
23933700 0.346221 0.177707 
23934600 0.347826 0.211555 
23935500 0.317726 0.160782 
23936400 0.372977 0.203093 
23937300 0.461538 0.199031 
23938200 0.431438 0.300578 
23939100 0.342876 0.186169 
23940000 0.394649 0.224418 
23940900 0.41311 0.215956 
23941800 0.394649 0.165182 
23942700 0.354515 0.148258 
23943600 0.31612 0.165182 
23944500 0.346221 0.199031 
23945400 0.35786 0.249805 
23946300 0.356254 0.203093 
23947200 0.414716 0.296178 
23948100 0.393043 0.30464 
23949000 0.372977 0.292116 
23949900 0.356254 0.283653 
23950800 0.35291 0.262329 
23951700 0.327759 0.23288 
23952600 0.341137 0.236942 
23953500 0.336187 0.22848 
23954400 0.344482 0.236942 
23955300 0.347826 0.211555 
23956200 0.347826 0.236942 
23957100 0.349565 0.215956 
23958000 0.476656 0.342889 
23958900 0.491639 0.397724 
23959800 0.424749 0.245404 
23960700 0.428094 0.372337 
23961600 0.436522 0.334427 
23962500 0.441472 0.372337 
23963400 0.421405 0.342889 
23964300 0.41311 0.321564 
23965200 0.433177 0.359813 
23966100 0.414716 0.402124 
23967000 0.603746 0.634666 
23967900 0.536856 0.507733 
23968800 0.488294 0.351351 
23969700 0.500067 0.427511 
23970600 0.439866 0.351351 
23971500 0.466622 0.363875 
23972400 0.5101 0.431573 
23973300 0.630502 0.715226 
23974200 0.443211 0.296178 
23975100 0.503411 0.410587 
23976000 0.431438 0.423111 
23976900 0.431438 0.402124 
23977800 0.416455 0.397724 
23978700 0.54689 0.68984 
23979600 0.587023 0.770062 
23980500 0.48495 0.490809 
23981400 0.662207 0.778524 
23982300 0.541806 0.647529 
23983200 0.374582 0.355413 
23984100 0.516789 0.630604 
23985000 0.426488 0.452898 
23985900 0.377926 0.330026 
23986800 0.374582 0.3852 
23987700 0.359599 0.3808 
23988600 0.327759 0.296178 
23989500 0.394649 0.444436 
23990400 0.391304 0.402124 
23991300 0.523478 0.753137 
23992200 0.541806 0.753137 
23993100 0.371237 0.334427 
23994000 0.394649 0.346951 
23994900 0.409766 0.444436 
23995800 0.468227 0.579831 
23996700 0.351171 0.241342 
23997600 0.389699 0.330026 
23998500 0.344482 0.215956 
23999400 0.341137 0.177707 
24000300 0.304348 0.139796 
24001200 0.369632 0.279253 
24002100 0.311037 0.173645 
24003000 0.32107 0.186169 
24003900 0.287625 0.135395 
24004800 0.336187 0.220018 
24005700 0.29097 0.135395 
24006600 0.31612 0.182107 
24007500 0.307692 0.177707 
24008400 0.302742 0.160782 
24009300 0.284281 0.118471 
24010200 0.314381 0.194631 
24011100 0.351171 0.262329 
24012000 0.342876 0.165182 
24012900 0.35291 0.190569 
24013800 0.299398 0.131334 
24014700 0.381271 0.262329 
24015600 0.28602 0.15672 
24016500 0.309431 0.177707 
24017400 0.362943 0.258267 
24018300 0.32107 0.135395 
24019200 0.311037 0.194631 
24020100 0.296054 0.186169 
24021000 0.337793 0.241342 
24021900 0.336187 0.177707 
24022800 0.334448 0.224418 
24023700 0.364548 0.22848 
24024600 0.397993 0.22848 
24025500 0.351171 0.253866 
24026400 0.351171 0.182107 
24027300 0.454849 0.279253 
24028200 0.421405 0.194631 
24029100 0.361204 0.15232 
24030000 0.327759 0.173645 
24030900 0.361204 0.211555 
24031800 0.372977 0.262329 
24032700 0.356254 0.224418 
24033600 0.354515 0.270791 
24034500 0.379666 0.30464 
24035400 0.361204 0.258267 
24036300 0.379666 0.262329 
24037200 0.377926 0.275191 
24038100 0.38301 0.266729 
24039000 0.377926 0.258267 
24039900 0.364548 0.207494 
24040800 0.454849 0.300578 
24041700 0.374582 0.203093 
24042600 0.399732 0.215956 
24043500 0.426488 0.262329 
24044400 0.428094 0.296178 
24045300 0.396388 0.279253 
24046200 0.371237 0.236942 
24047100 0.458194 0.431573 
24048000 0.396388 0.270791 
24048900 0.426488 0.351351 
24049800 0.692308 0.88007 
24050700 0.441472 0.376738 
24051600 0.366288 0.338489 
24052500 0.423144 0.431573 
24053400 0.364548 0.296178 
24054300 0.595318 0.786986 
24055200 0.404682 0.3808 
24056100 0.401338 0.419049 
24057000 0.494983 0.651591 
24057900 0.498328 0.61368 
24058800 0.550234 0.744675 
24059700 0.648829 0.871608 
24060600 0.657258 0.986017 
24061500 0.578595 0.770062 
24062400 0.506756 0.622142 
24063300 0.438127 0.465422 
24064200 0.551839 0.702364 
24065100 0.665552 0.981617 
24066000 0.585284 0.791386 
24066900 0.461538 0.541582 
24067800 0.386355 0.393662 
24068700 0.376321 0.3808 
24069600 0.409766 0.435973 
24070500 0.367893 0.368276 
24071400 0.393043 0.402124 
24072300 0.48495 0.45696 
24073200 0.590368 0.664453 
24074100 0.476656 0.452898 
24075000 0.426488 0.338489 
24075900 0.456589 0.330026 
24076800 0.471572 0.3852 
24077700 0.397993 0.279253 
24078600 0.580334 0.698302 
24079500 0.622074 0.837759 
24080400 0.615385 0.808311 
24081300 0.536856 0.732151 
24082200 0.391304 0.338489 
24083100 0.386355 0.296178 
24084000 0.556923 0.630604 
24084900 0.354515 0.236942 
24085800 0.376321 0.23288 
24086700 0.344482 0.15232 
