#1
# Source: DWD Weather data, ieet, TUHH (DWD COSMO-D2)
# Location: latitude 52.1, longitude 9.35
# Year: 2019
# Data type: Solar_Global
Forecast at 6h for 9h to 9h of following day
float	default(8760, 2)
10180800	0.1401367
10184400	0.0766602
10188000	0.1071777
10191600	0.0078125
10195200	0.121826
10198800	0.16015580000000001
10202400	0.0
10206000	0.0
10209600	31.00978
10213200	128.5198
10216800	240.775
10220400	377.302
10224000	533.0550000000001
10227600	185.72662000000003
10231200	219.697
10234800	144.787
10238400	117.39725
10242000	98.7427
10245600	94.65245
10249200	73.3267
10252800	62.1808625
10256400	40.728738
10260000	7.69324
10263600	0.0673828
10267200	0.078125
10270800	0.0740967
10274400	0.09704589999999999
10278000	0.0576172
10281600	0.0
10285200	0.0881348
10288800	0.0546875
10292400	0.0767822
10296000	36.9261
10299600	157.6081
10303200	312.31010000000003
10306800	467.115
10310400	602.817
10314000	583.223
10317600	715.762
10321200	748.9649999999999
10324800	725.6490000000001
10328400	636.164
10332000	530.807
10335600	347.93399999999997
10339200	220.437
10342800	97.65899999999999
10346400	11.890640000000001
10350000	0.2033695
10353600	0.1318359
10357200	0.1623535
10360800	0.15380860000000002
10364400	0.12207029999999999
10368000	0.0078125
10371600	0.206787
10375200	0.101562
10378800	0.1225586
10382400	26.497782
10386000	131.5061
10389600	277.078
10393200	427.29499999999996
10396800	586.896
10400400	668.33
10404000	750.637
10407600	771.5889999999999
10411200	739.6619999999999
10414800	662.7259999999999
10418400	538.276
10422000	391.88
10425600	237.6447
10429200	106.80539999999999
10432800	13.99031
10436400	0.1116944
10440000	0.2160643
10443600	0.1186524
10447200	0.16357460000000001
10450800	0.0284424
10454400	0.1633301
10458000	0.0
10461600	0.17272939999999998
10465200	0.1125488
10468800	40.3491
10472400	158.7089
10476000	307.84
10479600	462.656
10483200	577.01
10486800	599.011
10490400	618.5930000000001
10494000	601.389
10497600	381.371
10501200	318.7789
10504800	100.759
10508400	108.499494
10512000	93.54628
10515600	40.5300375
10519200	8.116330399999999
10522800	0.1268311
10526400	0.0771484
10530000	0.020752
10533600	0.15197739999999998
10537200	0.0258789
10540800	0.1105957
10544400	0.0473633
10548000	0.0307617
10551600	0.3603515
10555200	44.3129
10558800	168.96069999999997
10562400	325.303
10566000	453.753
10569600	575.662
10573200	663.632
10576800	678.457
10580400	661.075
10584000	383.3906
10587600	348.3886
10591200	303.1301
10594800	201.9963
10598400	88.178238
10602000	77.16359
10605600	11.9888
10609200	0.1794434
10612800	0.1315918
10616400	0.107178
10620000	0.1298833
10623600	0.0671387
10627200	0.00415039
10630800	0.16748000000000002
10634400	0.124512
10638000	0.234619
10641600	25.90995
10645200	93.70602000000001
10648800	166.93223999999998
10652400	313.8198
10656000	539.146
10659600	638.434
10663200	692.232
10666800	741.112
10670400	596.521
10674000	637.7339999999999
10677600	418.77
10681200	323.5259
10684800	131.27281
10688400	76.63014
10692000	14.013162
10695600	0.19848680000000002
10699200	0.189209
10702800	0.1411133
10706400	0.0622559
10710000	0.109375
10713600	0.0446777
10717200	0.216309
10720800	0.08300779999999999
10724400	0.683594
10728000	49.74680000000001
10731600	174.7388
10735200	332.963
10738800	485.746
10742400	626.44
10746000	731.914
10749600	784.0029999999999
10753200	795.0840000000001
10756800	396.82099999999997
10760400	256.1182
10764000	396.2471
10767600	242.19639999999998
10771200	162.31609999999998
10774800	43.967687999999995
10778400	14.467625
10782000	0.23242200000000002
10785600	0.10668949999999999
10789200	0.101562
10792800	0.222656
10796400	0.097168
10800000	0.0
10803600	0.11218262
10807200	0.041626
10810800	0.8591305
10814400	35.872312
10818000	95.37398999999999
10821600	216.78590000000003
10825200	352.3766
10828800	323.7765
10832400	279.7264
10836000	475.901
10839600	464.341
10843200	270.034
10846800	251.2498
10850400	373.8958
10854000	258.35450000000003
10857600	137.92925
10861200	41.104761
10864800	8.29614
10868400	0.1054688
10872000	0.09466556
10875600	0.1396485
10879200	0.0834961
10882800	0.0859375
10886400	0.057373
10890000	0.0402832
10893600	0.1569824
10897200	1.230715
10900800	50.35629
10904400	175.2258
10908000	333.586
10911600	482.85900000000004
10915200	447.975
10918800	668.2049999999999
10922400	674.527
10926000	304.5113
10929600	349.8827
10933200	276.8673
10936800	321.4723
10940400	196.60359
10944000	118.63235999999999
10947600	65.58963800000001
10951200	15.4622537
10954800	0.1811527
10958400	0.0419922
10962000	0.085205
10965600	0.1208496
10969200	0.15649449999999998
10972800	0.0235596
10976400	0.1011963
10980000	0.1234131
10983600	1.3392296
10987200	40.921913
10990800	112.69715
10994400	167.36709
10998000	229.81587
11001600	276.509
11005200	284.94475
11008800	201.72175
11012400	187.4915
11016000	192.349875
11019600	109.6
11023200	109.22425
11026800	74.1204
11030400	53.7685125
11034000	25.4669125
11037600	4.08508
11041200	0.0900879
11044800	0.0974121
11048400	0.0656738
11052000	0.06542970000000001
11055600	0.0258789
11059200	0.0
11062800	0.1035156
11066400	0.0
11070000	1.779055
11073600	45.63885
11077200	119.4905
11080800	166.63836999999998
11084400	290.5661
11088000	546.542
11091600	588.0899999999999
11095200	490.95000000000005
11098800	653.2339999999999
11102400	517.69
11106000	488.591
11109600	537.989
11113200	390.095
11116800	232.07
11120400	95.7148
11124000	20.4121
11127600	0.140137
11131200	0.15625
11134800	0.132568
11138400	0.0234375
11142000	0.0998535
11145600	0.21630860000000002
11149200	0.106201
11152800	0.125
11156400	0.604248
11160000	29.018025
11163600	103.4976
11167200	121.39233999999999
11170800	60.3286
11174400	91.7062625
11178000	355.6218
11181600	363.55100000000004
11185200	695.6600000000001
11188800	697.251
11192400	432.22
11196000	444.35400000000004
11199600	334.68600000000004
11203200	178.4966
11206800	95.4451
11210400	23.00342
11214000	0.15039059999999999
11217600	0.0883789
11221200	0.0559082
11224800	0.0
11228400	0.264893
11232000	0.0390625
11235600	0.1306152
11239200	0.0234375
11242800	1.0983925
11246400	22.2998
11250000	58.978595899999995
11253600	87.43690488
11257200	146.813959
11260800	213.20490999999998
11264400	324.4986
11268000	338.9491
11271600	375.41339999999997
11275200	335.3068
11278800	277.55825
11282400	103.76425
11286000	199.9325
11289600	178.1071
11293200	117.2346
11296800	28.71631
11300400	0.101562
11304000	0.0463867
11307600	0.0917969
11311200	0.09153739999999999
11314800	0.1843265
11318400	0.059082
11322000	0.0546875
11325600	0.0424805
11329200	2.47949
11332800	45.8056
11336400	148.9636
11340000	339.717
11343600	494.853
11347200	638.234
11350800	731.0139999999999
11354400	780.249
11358000	745.9929999999999
11361600	655.523
11365200	681.7719999999999
11368800	475.72499999999997
11372400	417.767
11376000	299.91859999999997
11379600	146.6628
11383200	32.616550000000004
11386800	0.1063232
11390400	0.15222170000000002
11394000	0.140625
11397600	0.229615
11401200	0.117188
11404800	0.0078125
11408400	0.1506345
11412000	0.195312
11415600	3.5373575
11419200	65.1571
11422800	202.4907
11426400	365.24
11430000	523.321
11433600	657.857
11437200	752.836
11440800	785.448
11444400	779.424
11448000	779.49
11451600	706.907
11455200	532.51
11458800	458.751
11462400	301.1038
11466000	147.0509
11469600	33.47202
11473200	0.2531738
11476800	0.15625
11480400	0.0804443
11484000	0.2598877
11487600	0.04089355
11491200	0.111084
11494800	0.2202153
11498400	0.00134277
11502000	4.043337999999999
11505600	61.5019
11509200	193.4567
11512800	360.0
11516400	513.198
11520000	642.2940000000001
11523600	747.114
11527200	781.543
11530800	790.892
11534400	788.6510000000001
11538000	676.24
11541600	486.83299999999997
11545200	342.798
11548800	228.2665
11552400	133.2267
11556000	34.51025
11559600	0.2138672
11563200	0.1419673
11566800	0.0234375
11570400	0.28064
11574000	0.1234126
11577600	0.0078125
11581200	0.1768804
11584800	0.129639
11588400	5.11694
11592000	73.9751
11595600	207.00150000000002
11599200	364.137
11602800	518.717
11606400	653.869
11610000	752.4
11613600	802.6189999999999
11617200	795.645
11620800	658.776
11624400	456.447
11628000	184.66737999999998
11631600	178.6849
11635200	127.733125
11638800	71.214475
11642400	22.8132
11646000	0.1918945
11649600	0.1760254
11653200	0.1125488
11656800	0.109375
11660400	0.119873
11664000	0.03369141
11667600	0.0803223
11671200	0.150391
11674800	1.388915
11678400	20.808575
11682000	39.569375
11685600	71.3933
11689200	94.045425
11692800	91.3259375
11696400	103.6900625
11700000	43.60955
11703600	65.3903
11707200	89.0034
11710800	46.6770254
11714400	21.3307
11718000	22.8315762
11721600	19.050325
11725200	16.0118
11728800	7.27625
11732400	0.0312499
11736000	0.122437
11739600	0.0
11743200	0.0353394
11746800	0.0
11750400	0.120422
11754000	0.09375
11757600	0.0108643
11761200	0.6058346000000001
11764800	8.81311
11768400	96.74963
11772000	171.0152
11775600	159.44803100000001
11779200	275.8699
11782800	471.969
11786400	445.1165
11790000	282.38575
11793600	191.77325
11797200	128.1655
11800800	101.902
11804400	207.03
11808000	239.24060000000003
11811600	134.2732
11815200	30.55372
11818800	0.184814
11822400	0.0427246
11826000	0.08886720000000001
11829600	0.08862300000000001
11833200	0.111816
11836800	0.1584468
11840400	0.01733398
11844000	0.0336914
11847600	4.300292000000001
11851200	66.1528
11854800	180.3799
11858400	304.507
11862000	443.149
11865600	575.725
11869200	726.215
11872800	773.7740000000001
11876400	786.282
11880000	768.892
11883600	676.5409999999999
11887200	583.575
11890800	439.524
11894400	300.3141
11898000	153.9913
11901600	41.2595
11905200	0.559937
11908800	0.19970749999999998
11912400	0.16796919999999999
11916000	0.125
11919600	0.1906738
11923200	0.1590576
11926800	0.0
11930400	0.1740718
11934000	6.6898175
11937600	65.34071
11941200	181.10070000000002
11944800	308.374
11948400	456.369
11952000	588.249
11955600	726.822
11959200	677.986
11962800	574.508
11966400	642.5
11970000	671.731
11973600	531.585
11977200	282.217
11980800	163.1598
11984400	49.028562
11988000	9.884275
11991600	0.429688
11995200	0.1865235
11998800	0.1855464
12002400	0.0129395
12006000	0.1533203
12009600	0.0195312
12013200	0.269287
12016800	0.0
12020400	6.518797999999999
12024000	55.79176
12027600	122.72875
12031200	225.5148
12034800	397.312
12038400	431.41200000000003
12042000	446.6816
12045600	486.625
12049200	564.705
12052800	349.1606
12056400	224.89562
12060000	359.2556
12063600	227.93619999999999
12067200	119.40106
12070800	67.671912
12074400	19.6082
12078000	0.448975
12081600	0.00317383
12085200	0.205811
12088800	0.00244141
12092400	0.0412598
12096000	0.103516
12099600	0.078125
12103200	0.0952148
12106800	0.688965
12110400	4.1662588
12114000	12.93600625
12117600	19.6997312
12121200	32.5381
12124800	17.627668800000002
12128400	27.2229000341938
12132000	62.9762000875047
12135600	43.6077000894417
12139200	68.28700040291801
12142800	34.839800000060876
12146400	51.44670000004735
12150000	47.399800000037914
12153600	28.39360000003098
12157200	13.420700000025864
12160800	3.214970000021885
12164400	0.1224980000187015
12168000	0.0592957000162572
12171600	1.42109e-11
12175200	0.1286010000125056
12178800	0.0031433100111981998
12182400	9.9476e-12
12186000	0.01034550000898126
12189600	0.04138180000812861
12193200	2.74323000659048
12196800	25.441100496375
12200400	51.805200569983
12204000	119.561625
12207600	327.6354
12211200	339.1481
12214800	342.9676
12218400	458.26279999999997
12222000	677.057
12225600	741.124
12229200	693.023
12232800	561.326
12236400	434.46000000000004
12240000	298.857
12243600	154.8202
12247200	47.2114
12250800	1.338375
12254400	0.032959
12258000	0.16577150000000002
12261600	0.04052734
12265200	0.0559082
12268800	0.1105957
12272400	0.000976562
12276000	0.1884766
12279600	10.5576
12283200	85.7712
12286800	221.7979
12290400	374.64
12294000	515.3870000000001
12297600	642.952
12301200	722.239
12304800	717.731
12308400	774.658
12312000	740.923
12315600	643.3599999999999
12319200	582.221
12322800	400.586
12326400	258.594
12330000	158.1164
12333600	42.131112
12337200	1.3469275
12340800	0.322998
12344400	0.117188
12348000	0.0957031
12351600	0.2050785
12355200	0.0859375
12358800	0.1892085
12362400	0.11206050000000001
12366000	10.454125
12369600	71.89084
12373200	185.1904
12376800	341.001
12380400	492.207
12384000	629.8040000000001
12387600	724.009
12391200	735.9399999999999
12394800	832.229
12398400	759.71
12402000	509.403
12405600	339.287
12409200	248.5665
12412800	259.99710000000005
12416400	137.6594
12420000	46.04152
12423600	1.68823
12427200	0.0957031
12430800	0.0625
12434400	0.0932617
12438000	0.1396484
12441600	0.1230469
12445200	0.0625
12448800	0.1726069
12452400	9.523921999999999
12456000	40.926762000000004
12459600	36.3874125
12463200	57.1384312
12466800	108.2598438
12470400	383.7371
12474000	203.269313
12477600	168.737502
12481200	314.33977999999996
12484800	379.6589
12488400	510.95799999999997
12492000	412.263
12495600	341.443
12499200	204.06050000000002
12502800	127.03040000000001
12506400	48.5362
12510000	1.736144
12513600	0.10791
12517200	0.1444096
12520800	0.0559082
12524400	0.00793457
12528000	0.0644531
12531600	0.1018676
12535200	0.10473583
12538800	11.324011
12542400	79.3856
12546000	171.1192
12549600	258.7919
12553200	353.90299999999996
12556800	435.666
12560400	575.145
12564000	324.2016
12567600	153.480625
12571200	162.076
12574800	108.56975
12578400	160.565875
12582000	200.9666
12585600	85.2478
12589200	40.6487
12592800	22.2387375
12596400	0.557617
12600000	0.0744629
12603600	0.1762695
12607200	0.0354004
12610800	0.0266113
12614400	0.1437988
12618000	0.0183105
12621600	0.015625
12625200	3.05054
12628800	21.684068800000002
12632400	53.070106
12636000	139.82081
12639600	365.71000000000004
12643200	473.717
12646800	374.6364
12650400	439.557
12654000	700.834
12657600	679.3720000000001
12661200	628.808
12664800	514.293
12668400	421.08500000000004
12672000	182.8511
12675600	109.02011999999999
12679200	37.6487
12682800	1.886235
12686400	0.143311
12690000	0.140625
12693600	0.1896975
12697200	0.0
12700800	0.1579595
12704400	0.0717773
12708000	0.1030273
12711600	7.90723
12715200	26.3129562
12718800	82.0752188
12722400	180.411
12726000	301.82079999999996
12729600	371.0237
12733200	274.22056000000003
12736800	268.2145
12740400	291.968
12744000	214.203265
12747600	133.92824199999998
12751200	160.034875
12754800	188.26612999999998
12758400	119.055375
12762000	72.381625
12765600	26.551225
12769200	1.23755
12772800	0.1511235
12776400	0.0883789
12780000	0.0256348
12783600	0.00952148
12787200	0.00952148
12790800	0.0561523
12794400	0.1184082
12798000	14.4753
12801600	101.78370000000001
12805200	239.7634
12808800	396.419
12812400	548.6999999999999
12816000	679.071
12819600	773.152
12823200	840.229
12826800	825.846
12830400	792.375
12834000	728.0899999999999
12837600	587.8199999999999
12841200	478.631
12844800	319.183
12848400	175.18540000000002
12852000	62.27590000000001
12855600	3.623412
12859200	0.1148682
12862800	0.28588820000000004
12866400	0.15625
12870000	0.0115967
12873600	0.1751709
12877200	0.0810547
12880800	0.197998
12884400	10.368425
12888000	59.414625
12891600	146.91262
12895200	282.0887
12898800	438.173
12902400	351.94079999999997
12906000	175.32175
12909600	183.064625
12913200	158.438375
12916800	128.149125
12920400	78.5725
12924000	83.96365
12927600	95.59470190735
12931200	85.694675
12934800	37.0325
12938400	11.4753
12942000	1.009766
12945600	0.0750732
12949200	0.0822754
12952800	0.0
12956400	0.16735840000000002
12960000	0.0
12963600	0.057373
12967200	0.0412598
12970800	6.173825
12974400	31.9193
12978000	26.5658769
12981600	36.5756
12985200	39.976202
12988800	120.598125
12992400	76.8238
12996000	133.089125
12999600	199.4006
13003200	613.872
13006800	609.236
13010400	593.872
13014000	462.865
13017600	315.27299999999997
13021200	175.71460000000002
13024800	61.980799999999995
13028400	4.301515
13032000	0.140625
13035600	0.1235352
13039200	0.0369873
13042800	0.117188
13046400	0.035766599999999996
13050000	0.1291504
13053600	0.03125
13057200	10.431
13060800	36.0303
13064400	85.73985
13068000	107.824375
13071600	276.4428
13075200	506.53600000000006
13078800	729.214
13082400	750.1320000000001
13086000	811.7719999999999
13089600	763.988
13093200	691.251
13096800	605.491
13100400	478.514
13104000	325.197
13107600	180.0188
13111200	63.3253
13114800	4.507442
13118400	0.24841359999999998
13122000	0.0390625
13125600	0.18847609999999998
13129200	0.2270503
13132800	0.1055908
13136400	0.050415
13140000	0.0703125
13143600	16.50856
13147200	92.3572
13150800	229.04410000000001
13154400	377.99800000000005
13158000	519.614
13161600	648.049
13165200	744.4259999999999
13168800	782.904
13172400	805.166
13176000	799.923
13179600	726.8789999999999
13183200	605.388
13186800	462.531
13190400	310.39300000000003
13194000	179.8616
13197600	65.65729999999999
13201200	4.959355
13204800	0.1781003
13208400	0.2436523
13212000	0.1276855
13215600	0.0953369
13219200	0.141113
13222800	0.069458
13226400	0.140625
13230000	16.91085
13233600	92.2689
13237200	210.5002
13240800	360.89
13244400	507.775
13248000	618.754
13251600	338.0455
13255200	533.283
13258800	583.197
13262400	558.4839999999999
13266000	612.9960000000001
13269600	481.768
13273200	290.9017
13276800	185.44379999999998
13280400	54.418862
13284000	14.5931361
13287600	1.85522
13291200	0.105835
13294800	0.0938721
13298400	0.1962889
13302000	0.1234131
13305600	0.06604009999999999
13309200	0.0411377
13312800	0.00390625
13316400	5.2695314
13320000	37.64255
13323600	146.7797
13327200	333.862
13330800	458.614
13334400	597.4010000000001
13338000	678.841
13341600	761.7560000000001
13345200	809.028
13348800	796.049
13352400	672.908
13356000	593.49
13359600	389.865
13363200	305.303
13366800	183.8572
13370400	64.91210000000001
13374000	5.4050329999999995
13377600	0.1455078
13381200	0.2370603
13384800	0.156494
13388400	0.125
13392000	0.1652832
13395600	0.1088867
13399200	0.1357422
13402800	17.587899999999998
13406400	98.2646
13410000	220.349
13413600	368.21000000000004
13417200	505.59799999999996
13420800	562.1419999999999
13424400	678.227
13428000	635.731
13431600	352.2338
13435200	424.137
13438800	591.14
13442400	436.63300000000004
13446000	375.244
13449600	297.403
13453200	156.0421
13456800	58.9836
13460400	5.285647999999999
13464000	0.1652827
13467600	0.1171875
13471200	0.109375
13474800	0.248291
13478400	0.0
13482000	0.0556641
13485600	0.1413574
13489200	12.77368
13492800	95.7796
13496400	197.6572
13500000	122.48400000000001
13503600	155.72119
13507200	217.07300999999998
13510800	93.5734375
13514400	156.97675
13518000	146.5385001
13521600	411.446
13525200	481.798
13528800	490.997
13532400	384.784
13536000	197.4895
13539600	117.85075
13543200	32.2516625
13546800	2.7536625
13550400	0.0
13554000	0.1650396
13557600	0.101318
13561200	0.1474609
13564800	0.0
13568400	0.101562
13572000	0.0673828
13575600	19.05061
13579200	108.12379999999999
13582800	243.4794
13586400	385.50300000000004
13590000	543.406
13593600	671.092
13597200	737.737
13600800	773.686
13604400	833.8699999999999
13608000	805.085
13611600	733.816
13615200	628.903
13618800	483.29999999999995
13622400	302.245
13626000	154.5668
13629600	58.1563
13633200	4.360226
13636800	0.12207081
13640400	0.2446294
13644000	0.1715091
13647600	0.1707761
13651200	0.00732422
13654800	0.0820313
13658400	0.11572266
13662000	19.20862
13665600	108.1866
13669200	226.56099999999998
13672800	373.004
13676400	459.48400000000004
13680000	588.916
13683600	369.693
13687200	344.9921
13690800	538.877
13694400	593.6890000000001
13698000	493.93600000000004
13701600	501.262
13705200	367.06399999999996
13708800	285.63
13712400	89.927
13716000	64.62689999999999
13719600	6.544675
13723200	0.1166995
13726800	0.10693359999999999
13730400	0.1604
13734000	0.11987300000000001
13737600	0.048584
13741200	0.0710449
13744800	0.0737305
13748400	17.787321
13752000	86.02024
13755600	196.02519999999998
13759200	311.1432
13762800	482.109
13766400	652.279
13770000	757.3499999999999
13773600	819.104
13777200	829.5649999999999
13780800	766.9380000000001
13784400	635.94
13788000	505.41100000000006
13791600	321.4242
13795200	264.8879
13798800	121.1216
13802400	12.61155
13806000	2.9284689999999998
13809600	0.14648440000000001
13813200	0.03125
13816800	0.24511699999999997
13820400	0.148438
13824000	0.0361328
13827600	0.0820312
13831200	0.2102049
13834800	7.84912
13838400	22.6862625
13842000	43.528312
13845600	58.192875
13849200	102.51988
13852800	88.71578199999999
13856400	554.886
13860000	624.0550000000001
13863600	579.6610000000001
13867200	599.102
13870800	636.9929999999999
13874400	354.649
13878000	217.4435
13881600	179.78920000000002
13885200	43.0898
13888800	20.116925
13892400	2.09888
13896000	0.1113281
13899600	0.17358400000000002
13903200	0.188965
13906800	0.078125
13910400	0.0559082
13914000	0.17285109999999998
13917600	0.1103516
13921200	10.326875
13924800	26.03885
13928400	44.51
13932000	66.6921
13935600	213.6539
13939200	252.7467
13942800	422.42
13946400	467.774
13950000	554.938
13953600	724.255
13957200	635.854
13960800	541.504
13964400	346.034
13968000	177.31210000000002
13971600	93.54442
13975200	37.47146
13978800	3.72192
13982400	0.18359419999999999
13986000	0.0981445
13989600	0.1213374
13993200	0.0344238
13996800	0.1750485
14000400	0.17480420000000002
14004000	0.0571289
14007600	6.54541
14011200	38.608425
14014800	96.74025
14018400	157.64178
14022000	182.69609
14025600	432.789
14029200	71.000525
14032800	100.5436251
14036400	47.7579252
14040000	46.6626264
14043600	190.96062
14047200	115.7505
14050800	439.98900000000003
14054400	349.582
14058000	203.41320000000002
14061600	80.03739999999999
14065200	8.812382
14068800	0.0498047
14072400	0.0887451
14076000	0.0546875
14079600	0.0881348
14083200	0.0078125
14086800	0.1735835
14090400	0.0250244
14094000	20.281979999999997
14097600	97.5939
14101200	242.3336
14104800	396.103
14108400	537.4490000000001
14112000	674.047
14115600	771.087
14119200	714.424
14122800	708.172
14126400	779.001
14130000	707.543
14133600	617.611
14137200	446.56
14140800	284.459
14144400	131.9544
14148000	71.30369999999999
14151600	9.050785
14155200	0.2172852
14158800	0.1450195
14162400	0.1210938
14166000	0.125
14169600	0.0656738
14173200	0.11230470000000001
14176800	0.06494140000000001
14180400	20.8276
14184000	101.6079
14187600	221.31439999999998
14191200	364.687
14194800	535.6
14198400	660.775
14202000	703.216
14205600	815.7239999999999
14209200	833.556
14212800	717.477
14216400	685.171
14220000	535.9870000000001
14223600	349.4061
14227200	243.82889999999998
14230800	133.9651
14234400	45.603756
14238000	5.4694840000000005
14241600	0.1210937
14245200	0.0551758
14248800	0.1147456
14252400	0.17529250000000002
14256000	0.06372069999999999
14259600	0.156006
14263200	0.048584
14266800	13.986057
14270400	65.53395
14274000	124.44905
14277600	201.5654
14281200	264.1499
14284800	299.918
14288400	211.953
14292000	59.1755
14295600	270.3076
14299200	653.528
14302800	440.73
14306400	539.1859999999999
14310000	477.918
14313600	345.557
14317200	204.9017
14320800	79.5907
14324400	9.84387
14328000	0.1352534
14331600	0.08715819999999999
14335200	0.1328125
14338800	0.0305176
14342400	0.13891599999999998
14346000	0.0
14349600	0.192627
14353200	16.3015
14356800	105.9515
14360400	238.4289
14364000	371.972
14367600	370.579
14371200	297.7202
14374800	482.195
14378400	625.98
14382000	518.2909999999999
14385600	517.802
14389200	378.547
14392800	203.5155
14396400	360.75800000000004
14400000	248.17010000000002
14403600	125.89410000000001
14407200	52.67775
14410800	6.928225
14414400	0.1179195
14418000	0.0544434
14421600	0.0610352
14425200	0.154297
14428800	0.09375
14432400	0.074707
14436000	0.1113282
14439600	20.67583
14443200	108.8914
14446800	242.2301
14450400	392.364
14454000	538.925
14457600	666.946
14461200	683.571
14464800	732.1769999999999
14468400	794.956
14472000	766.87
14475600	735.591
14479200	626.938
14482800	499.157
14486400	336.49199999999996
14490000	205.0156
14493600	82.3784
14497200	10.14233
14500800	0.1877441
14504400	0.15625
14508000	0.264039
14511600	0.06030273
14515200	0.06726074
14518800	0.16076659999999998
14522400	0.03137207
14526000	18.656290000000002
14529600	84.81746000000001
14533200	202.13530000000003
14536800	369.15200000000004
14540400	532.913
14544000	663.145
14547600	718.1469999999999
14551200	713.838
14554800	823.9530000000001
14558400	787.802
14562000	674.735
14565600	621.358
14569200	457.91200000000003
14572800	319.467
14576400	142.6875
14580000	66.5995
14583600	10.760488
14587200	0.1771237
14590800	0.141113281
14594400	0.10656739999999999
14598000	0.109375
14601600	0.10864259999999999
14605200	0.078125
14608800	0.1740718
14612400	17.920538
14616000	82.24768
14619600	162.15630000000002
14623200	302.81100000000004
14626800	498.065
14630400	621.851
14634000	757.181
14637600	802.1379999999999
14641200	793.4830000000001
14644800	662.25
14648400	694.325
14652000	566.083
14655600	318.3195
14659200	237.8167
14662800	169.97719999999998
14666400	65.5212
14670000	6.34229
14673600	0.1608887
14677200	0.1625977
14680800	0.15625
14684400	0.112793
14688000	0.2053218
14691600	0.0246582
14695200	0.1447754
14698800	8.136228000000001
14702400	80.24879999999999
14706000	159.18529999999998
14709600	230.34390000000002
14713200	321.3992
14716800	429.817
14720400	402.5829
14724000	548.512
14727600	355.265
14731200	517.303
14734800	638.196
14738400	452.601
14742000	338.738
14745600	130.12196
14749200	29.06835
14752800	20.751
14756400	1.19507
14760000	0.0744629
14763600	0.228271
14767200	0.0617676
14770800	0.0214844
14774400	0.1018066
14778000	0.01464844
14781600	0.0686035
14785200	17.161388
14788800	52.53712
14792400	219.67000000000002
14796000	319.058
14799600	505.12299999999993
14803200	671.475
14806800	754.69
14810400	771.0540000000001
14814000	684.231
14817600	742.181
14821200	632.4680000000001
14824800	640.534
14828400	513.448
14832000	364.094
14835600	213.2172
14839200	85.9773
14842800	11.15454
14846400	0.1296382
14850000	0.1291504
14853600	0.222168
14857200	0.148438
14860800	0.19043
14864400	0.03125
14868000	0.045166
14871600	20.53735
14875200	109.292
14878800	243.311
14882400	394.15299999999996
14886000	540.611
14889600	653.539
14893200	719.684
14896800	744.608
14900400	812.1089999999999
14904000	793.421
14907600	704.99
14911200	640.369
14914800	483.957
14918400	354.142
14922000	204.70319999999998
14925600	82.6594
14929200	10.704350000000002
14932800	0.0783691
14936400	0.31127900000000003
14940000	0.132812
14943600	0.097168
14947200	0.18139627
14950800	0.07153319999999999
14954400	0.09082029999999999
14958000	8.9511725
14961600	42.822019999999995
14965200	145.0658
14968800	253.0201
14972400	419.288
14976000	457.981
14979600	764.021
14983200	818.407
14986800	776.84
14990400	813.976
14994000	752.555
14997600	647.65
15001200	514.157
15004800	363.135
15008400	213.781
15012000	86.9588
15015600	11.33325
15019200	0.09375
15022800	0.23046899999999998
15026400	0.190918
15030000	0.03430176
15033600	0.08862305
15037200	0.13525389999999998
15040800	0.09997559
15044400	18.24718
15048000	97.31819999999999
15051600	224.8163
15055200	382.134
15058800	534.9830000000001
15062400	663.6329999999999
15066000	755.833
15069600	807.9490000000001
15073200	816.868
15076800	809.828
15080400	741.863
15084000	633.521
15087600	502.63100000000003
15091200	354.6
15094800	202.3556
15098400	79.1853
15102000	11.09704
15105600	0.1082764
15109200	0.25439449999999997
15112800	0.0584717
15116400	0.0892334
15120000	0.17114208
15123600	0.053466799999999995
15127200	0.1236572
15130800	19.374180000000003
15134400	99.5732
15138000	230.58749999999998
15141600	373.529
15145200	528.6759999999999
15148800	653.3919999999999
15152400	747.386
15156000	806.9350000000001
15159600	828.448
15163200	789.33
15166800	693.246
15170400	582.251
15174000	433.869
15177600	337.819
15181200	197.6541
15184800	81.9427
15188400	11.24511
15192000	0.255737
15195600	0.1447754
15199200	0.109375
15202800	0.1202393
15206400	0.1318354
15210000	0.14721630000000002
15213600	0.0568848
15217200	18.3834
15220800	86.4589
15224400	229.4294
15228000	376.586
15231600	502.851
15235200	559.394
15238800	712.157
15242400	793.493
15246000	823.691
15249600	792.95
15253200	726.035
15256800	615.735
15260400	476.269
15264000	329.254
15267600	182.22969999999998
15271200	81.18549999999999
15274800	11.033570000000001
15278400	0.19653310000000002
15282000	0.2463379
15285600	0.164551
15289200	0.0546875
15292800	0.1921391
15296400	0.0487061
15300000	0.0703125
15303600	19.36125
15307200	108.7647
15310800	243.9603
15314400	397.89
15318000	541.722
15321600	676.5450000000001
15325200	770.4730000000001
15328800	826.5749999999999
15332400	855.079
15336000	820.092
15339600	748.453
15343200	638.628
15346800	486.144
15350400	358.106
15354000	209.5491
15357600	85.4408
15361200	11.36731
15364800	0.2222896
15368400	0.2685546
15372000	0.02978514
15375600	0.2615971
15379200	0.05529781
15382800	0.1072998
15386400	0.0765381
15390000	16.96761
15393600	92.1454
