#1
# Source: DWD Weather data, ieet, TUHH (DWD COSMO-D2)
# Location: latitude 52.1, longitude 9.35
# Year: 2019
# Data type: Solar_Dir
Forecast at 6h for 9h to 9h of following day
float	default(8760, 2)
16855200	0.0
16858800	0.718689
16862400	29.1953
16866000	103.773
16869600	170.613
16873200	272.865
16876800	276.773
16880400	382.547
16884000	432.859
16887600	533.984
16891200	470.656
16894800	542.438
16898400	462.672
16902000	356.734
16905600	185.938
16909200	93.2812
16912800	28.1797
16916400	0.476562
16920000	0.171875
16923600	0.046875
16927200	0.171875
16930800	0.015625
16934400	0.101562
16938000	0.0546875
16941600	0.0
16945200	0.0625
16948800	0.0
16952400	0.114746
16956000	0.0307617
16959600	0.0136719
16963200	0.129395
16966800	0.179692
16970400	0.375014
16974000	0.0312523
16977600	1.22786e-05
16981200	0.0937549
16984800	1.21896
16988400	0.0631503
16992000	0.033077
16995600	3.75185
16999200	5.46111
17002800	0.0
17006400	0.0
17010000	0.0
17013600	0.0390625
17017200	0.0
17020800	0.03125
17024400	0.0
17028000	0.0703125
17031600	0.0239134
17035200	0.0
17038800	3.34752
17042400	44.6782
17046000	127.674
17049600	236.972
17053200	443.664
17056800	541.016
17060400	614.766
17064000	648.641
17067600	426.328
17071200	374.706
17074800	172.317
17078400	222.071
17082000	73.3125
17085600	25.7188
17089200	0.46875
17092800	0.179688
17096400	0.101562
17100000	0.0
17103600	0.117188
17107200	0.0627441
17110800	0.078125
17114400	0.0700684
17118000	0.273926
17121600	25.302
17125200	117.07
17128800	235.457
17132400	345.44
17136000	382.8
17139600	297.953
17143200	344.531
17146800	232.812
17150400	393.203
17154000	480.391
17157600	220.422
17161200	132.548
17164800	23.1289
17168400	7.50415
17172000	0.131348
17175600	0.108398
17179200	0.00268555
17182800	0.101562
17186400	0.0
17190000	0.164307
17193600	0.0
17197200	0.03125
17200800	0.0
17204400	0.1604
17208000	0.0
17211600	0.0
17215200	49.9546
17218800	328.467
17222400	431.403
17226000	9.88281
17229600	130.375
17233200	304.844
17236800	424.531
17240400	294.062
17244000	217.312
17247600	181.438
17251200	56.9375
17254800	50.75
17258400	9.71875
17262000	0.03125
17265600	0.0234375
17269200	0.0390625
17272800	0.0703125
17276400	0.0
17280000	0.15625
17283600	0.0
17287200	0.0
17290800	0.0078125
17294400	4.96875
17298000	19.0469
17301600	98.7656
17305200	194.906
17308800	316.453
17312400	474.898
17316000	474.969
17319600	400.344
17323200	229.469
17326800	52.6562
17330400	58.75
17334000	9.25
17337600	14.3438
17341200	3.59375
17344800	0.09375
17348400	0.109375
17352000	0.0
17355600	0.125
17359200	0.0
17362800	0.09375
17366400	0.0234375
17370000	0.0
17373600	0.078125
17377200	0.28125
17380800	16.2656
17384400	1.03125
17388000	63.3789
17391600	137.074
17395200	264.02
17398800	216.633
17402400	356.234
17406000	332.078
17409600	353.053
17413200	300.989
17416800	376.598
17420400	294.217
17424000	200.561
17427600	54.7793
17431200	12.79
17434800	0.0551758
17438400	0.0710449
17442000	0.0549316
17445600	0.0317383
17449200	0.0317383
17452800	0.101562
17456400	0.0551758
17460000	0.0
17463600	0.140869
17467200	0.249023
17470800	1.55054
17474400	22.1362
17478000	27.9963
17481600	10.0552
17485200	0.757812
17488800	0.71875
17492400	0.5625
17496000	22.3125
17499600	61.2812
17503200	58.9531
17506800	36.4219
17510400	33.9219
17514000	1.70312
17517600	0.671875
17521200	0.0
17524800	0.046875
17528400	0.0468903
17532000	0.0
17535600	0.0
17539200	0.0859375
17542800	0.0390625
17546400	0.0
17550000	0.21875
17553600	22.7852
17557200	107.684
17560800	230.121
17564400	361.621
17568000	481.11
17571600	571.781
17575200	631.0
17578800	650.0
17582400	627.188
17586000	565.562
17589600	471.031
17593200	352.312
17596800	224.766
17600400	104.391
17604000	21.0
17607600	0.21875
17611200	0.132812
17614800	0.148438
17618400	0.046875
17622000	0.109375
17625600	0.132812
17629200	0.0
17632800	0.203125
17636400	0.125
17640000	21.9766
17643600	106.383
17647200	229.984
17650800	360.625
17654400	481.094
17658000	572.156
17661600	589.047
17665200	647.141
17668800	591.531
17672400	542.812
17676000	430.912
17679600	353.015
17683200	224.454
17686800	78.4507
17690400	10.8403
17694000	0.203613
17697600	0.0703125
17701200	0.148926
17704800	0.109863
17708400	0.0473633
17712000	0.0864258
17715600	0.195312
17719200	0.00585938
17722800	0.135254
17726400	19.6567
17730000	99.9463
17733600	223.224
17737200	354.112
17740800	470.13
17744400	547.786
17748000	601.282
17751600	597.743
17755200	567.085
17758800	444.698
17762400	381.491
17766000	250.658
17769600	137.876
17773200	20.7046
17776800	7.39453
17780400	0.0844727
17784000	0.153809
17787600	0.074707
17791200	0.129395
17794800	0.112793
17798400	0.10498
17802000	0.0
17805600	0.0493164
17809200	0.0981445
17812800	8.74609
17816400	37.8296
17820000	203.649
17823600	305.667
17827200	374.794
17830800	532.227
17834400	573.141
17838000	629.547
17841600	618.234
17845200	533.266
17848800	384.266
17852400	276.172
17856000	218.484
17859600	98.4531
17863200	18.1406
17866800	0.171875
17870400	0.0625
17874000	0.125
17877600	0.15625
17881200	0.09375
17884800	0.0
17888400	0.117188
17892000	0.0703125
17895600	0.0234375
17899200	10.6406
17902800	80.0156
17906400	221.653
17910000	326.686
17913600	388.182
17917200	572.977
17920800	632.859
17924400	653.203
17928000	622.328
17931600	534.797
17935200	461.844
17938800	352.672
17942400	202.984
17946000	76.0312
17949600	14.0156
17953200	0.140625
17956800	0.0703125
17960400	0.117188
17964000	0.125
17967600	0.15625
17971200	0.0078125
17974800	0.179688
17978400	0.0
17982000	0.078125
17985600	9.82031
17989200	50.9453
17992800	149.176
17996400	304.613
18000000	429.16
18003600	294.469
18007200	258.422
18010800	337.922
18014400	135.125
18018000	89.8125
18021600	9.85938
18025200	1.5
18028800	0.421875
18032400	0.0
18036000	0.382812
18039600	0.0703125
18043200	0.0625
18046800	0.078125
18050400	0.0546875
18054000	0.0
18057600	0.0
18061200	0.140625
18064800	0.0
18068400	0.046875
18072000	3.62109
18075600	0.949219
18079200	17.5742
18082800	70.5977
18086400	18.8914
18090000	2.33594
18093600	0.0234375
18097200	3.75781
18100800	1.4375
18104400	3.375
18108000	13.6563
18111600	9.53125
18115200	11.8281
18118800	20.8281
18122400	5.00781
18126000	0.0
18129600	0.0546875
18133200	0.0
18136800	0.0
18140400	0.0703125
18144000	0.0
18147600	0.0625
18151200	0.0390625
18154800	0.0
18158400	14.3906
18162000	93.9063
18165600	214.797
18169200	345.649
18172800	465.022
18176400	561.133
18180000	577.422
18183600	633.484
18187200	615.969
18190800	533.188
18194400	385.062
18198000	264.094
18201600	116.812
18205200	17.1562
18208800	1.20312
18212400	0.125
18216000	0.171875
18219600	0.125
18223200	0.015625
18226800	0.09375
18230400	0.195312
18234000	0.0390625
18237600	0.0703125
18241200	0.0546875
18244800	15.1484
18248400	75.7583
18252000	86.2544
18255600	22.0278
18259200	212.906
18262800	0.0703125
18266400	24.3438
18270000	259.906
18273600	376.656
18277200	228.875
18280800	418.125
18284400	268.781
18288000	146.062
18291600	64.4062
18295200	7.20312
18298800	0.0
18302400	0.0625
18306000	0.109375
18309600	0.0
18313200	0.140625
18316800	0.0
18320400	0.125
18324000	0.0
18327600	0.0
18331200	3.63281
18334800	33.5547
18338400	49.0273
18342000	152.223
18345600	367.883
18349200	170.977
18352800	66.2344
18356400	100.172
18360000	99.375
18363600	107.438
18367200	20.2969
18370800	1.85938
18374400	0.210938
18378000	0.226562
18381600	0.0078125
18385200	0.0078125
18388800	0.0546875
18392400	0.0859375
18396000	0.0
18399600	0.0
18403200	0.101562
18406800	0.0
18410400	0.046875
18414000	0.0
18417600	0.589844
18421200	0.0
18424800	2.15332
18428400	0.0908813
18432000	1.00958
18435600	126.609
18439200	241.984
18442800	499.016
18446400	586.422
18450000	432.468
18453600	119.138
18457200	117.921
18460800	14.5938
18464400	31.488
18468000	1.5625
18471600	0.0939941
18475200	0.101318
18478800	0.0549316
18482400	0.015625
18486000	0.09375
18489600	0.0078125
18493200	0.101562
18496800	0.0078125
18500400	0.0
18504000	4.02734
18507600	25.1445
18511200	51.5898
18514800	118.16
18518400	109.651
18522000	12.9219
18525600	111.071
18529200	428.488
18532800	548.97
18536400	509.044
18540000	371.92
18543600	250.864
18547200	83.4753
18550800	6.72339
18554400	0.0788574
18558000	0.015625
18561600	0.0551758
18565200	0.132812
18568800	0.00805664
18572400	0.0700684
18576000	0.101807
18579600	0.0393066
18583200	0.0
18586800	0.0
18590400	7.46899
18594000	76.8438
18597600	170.78
18601200	153.139
18604800	188.453
18608400	112.562
18612000	289.125
18615600	262.063
18619200	397.789
18622800	538.277
18626400	443.135
18630000	313.572
18633600	183.814
18637200	78.0918
18640800	7.52563
18644400	0.0783691
18648000	0.0314941
18651600	0.0625
18655200	0.164307
18658800	0.0546875
18662400	0.0
18666000	0.0471191
18669600	0.0390625
18673200	0.0078125
18676800	0.0275879
18680400	0.0820312
18684000	0.39917
18687600	9.97485
18691200	228.354
18694800	97.8516
18698400	46.2812
18702000	224.938
18705600	23.127
18709200	73.9536
18712800	74.6882
18716400	37.7031
18720000	0.342468
18723600	1.00403
18727200	0.777893
18730800	0.0
18734400	0.0
18738000	0.0078125
18741600	0.0703125
18745200	0.0391235
18748800	0.0
18752400	0.0
18756000	0.0546875
18759600	0.046875
18763200	0.695374
18766800	0.640625
18770400	0.125977
18774000	0.209961
18777600	71.7353
18781200	24.0156
18784800	359.172
18788400	396.766
18792000	223.625
18795600	344.344
18799200	328.097
18802800	225.844
18806400	94.8828
18810000	23.0547
18813600	4.39062
18817200	0.0783691
18820800	0.0544434
18824400	0.0
18828000	0.148438
18831600	0.0390625
18835200	0.0
18838800	0.0935059
18842400	0.0
18846000	0.101562
18849600	0.0
18853200	3.19312
18856800	22.5781
18860400	55.301
18864000	48.6697
18867600	372.703
18871200	353.695
18874800	213.305
18878400	342.516
18882000	410.734
18885600	235.812
18889200	171.812
18892800	88.6406
18896400	38.8906
18900000	2.0625
18903600	0.109375
18907200	0.101562
18910800	0.0703125
18914400	0.0703125
18918000	0.0234375
18921600	0.0
18925200	0.0546875
18928800	0.0859375
18932400	0.0
18936000	8.78516
18939600	77.3711
18943200	193.0
18946800	320.0
18950400	438.949
18954000	389.125
18957600	334.281
18961200	575.969
18964800	508.875
18968400	469.281
18972000	423.266
18975600	286.361
18979200	182.367
18982800	70.2891
18986400	6.93774
18990000	0.109375
18993600	0.101318
18997200	0.195557
19000800	0.0310059
19004400	0.078125
19008000	0.0939941
19011600	0.109375
19015200	0.0
19018800	0.0622559
19022400	2.32031
19026000	2.02466
19029600	27.2698
19033200	3.03174
19036800	34.9453
19040400	56.7578
19044000	79.875
19047600	11.0938
19051200	0.0
19054800	0.0625
19058400	1.79688
19062000	0.203125
19065600	0.71875
19069200	0.0625
19072800	0.0078125
19076400	0.0
19080000	0.0
19083600	0.0
19087200	0.0078125
19090800	0.0234375
19094400	0.0703125
19098000	0.0
19101600	0.0
19105200	0.0234375
19108800	6.33206
19112400	65.9258
19116000	156.273
19119600	84.1641
19123200	56.9493
19126800	434.266
19130400	338.062
19134000	433.25
19137600	381.703
19141200	473.516
19144800	428.875
19148400	295.078
19152000	180.703
19155600	64.6875
19159200	5.28906
19162800	0.0859375
19166400	0.132812
19170000	0.0234375
19173600	0.117188
19177200	0.0703125
19180800	0.0
19184400	0.0625
19188000	0.113281
19191600	0.0585938
19195200	6.39062
19198800	68.0
19202400	172.137
19206000	232.082
19209600	412.473
19213200	506.664
19216800	573.047
19220400	497.234
19224000	297.828
19227600	207.016
19231200	180.469
19234800	11.9062
19238400	1.17188
19242000	0.328125
19245600	0.148438
19249200	0.0390625
19252800	0.0703125
19256400	0.117188
19260000	0.0546875
19263600	0.0859375
19267200	0.101562
19270800	0.0
19274400	0.148438
19278000	0.0234375
19281600	5.95703
19285200	66.9336
19288800	140.141
19292400	282.547
19296000	434.152
19299600	482.094
19303200	418.844
19306800	460.219
19310400	519.578
19314000	267.516
19317600	56.1172
19321200	1.02344
19324800	2.61719
19328400	0.835938
19332000	0.164062
19335600	0.0703125
19339200	0.140625
19342800	0.03125
19346400	0.117188
19350000	0.0
19353600	0.078125
19357200	0.015625
19360800	0.0351562
19364400	0.0664062
19368000	0.316406
19371600	9.28516
19375200	29.3015
19378800	50.946
19382400	109.238
19386000	389.766
19389600	456.516
19393200	223.266
19396800	284.5
19400400	375.688
19404000	353.25
19407600	175.016
19411200	16.5938
19414800	0.203125
19418400	0.148438
19422000	0.0390625
19425600	0.046875
19429200	0.078125
19432800	0.015625
19436400	0.09375
19440000	0.0078125
19443600	0.0390625
19447200	0.046875
19450800	0.0546875
19454400	2.87891
19458000	15.207
19461600	160.406
19465200	312.547
19468800	430.011
19472400	276.227
19476000	562.844
19479600	588.25
19483200	511.734
19486800	471.516
19490400	346.031
19494000	302.0
19497600	160.867
19501200	40.6641
19504800	2.5625
19508400	0.125
19512000	0.078125
19515600	0.046875
19519200	0.140625
19522800	0.046875
19526400	0.140625
19530000	0.015625
19533600	0.078125
19537200	0.015625
19540800	0.0429688
19544400	0.0820312
19548000	0.0351562
19551600	0.574219
19555200	15.856
19558800	21.7344
19562400	212.398
19566000	267.664
19569600	29.5156
19573200	0.0
19576800	0.078125
19580400	89.2814
19584000	23.2812
19587600	0.0
19591200	0.0546875
19594800	0.0
19598400	0.046936
19602000	0.031189
19605600	0.0
19609200	0.0
19612800	0.0859985
19616400	0.0
19620000	0.0352173
19623600	0.0585938
19627200	0.0631714
19630800	4.60986
19634400	0.108337
19638000	6.67029
19641600	35.1609
19645200	322.422
19648800	367.523
19652400	429.195
19656000	369.906
19659600	229.438
19663200	111.141
19666800	113.25
19670400	65.8984
19674000	6.05469
19677600	0.046875
19681200	0.15625
19684800	0.03125
19688400	0.046875
19692000	0.0078125
19695600	0.0
19699200	0.0546875
19702800	0.132812
19706400	0.0
19710000	0.0546875
19713600	0.0234375
19717200	0.0
19720800	0.078125
19724400	0.0151367
19728000	0.0146484
19731600	6.1875
19735200	21.7031
19738800	0.328125
19742400	0.109375
19746000	0.0
19749600	0.0
19753200	0.015625
19756800	0.0
19760400	0.0390625
19764000	0.0234375
19767600	0.0
19771200	0.0
19774800	0.0078125
19778400	0.0390625
19782000	0.0
19785600	0.0859375
19789200	0.0
19792800	0.0195312
19796400	0.0
19800000	0.0273438
19803600	0.0117188
19807200	0.0078125
19810800	0.015625
19814400	0.0
19818000	1.625
19821600	0.0546877
19825200	0.0078162
19828800	0.281354
19832400	0.0314908
19836000	0.0
19839600	0.0631759
19843200	3.46875
19846800	0.406251
19850400	0.0
19854000	0.015625
19857600	0.0
19861200	0.015625
19864800	0.0
19868400	0.0625005
19872000	0.0312495
19875600	0.0
19879200	0.0
19882800	0.0234375
19886400	2.51562
19890000	20.4446
19893600	59.8494
19897200	33.5456
19900800	152.039
19904400	500.617
19908000	537.438
19911600	543.438
19915200	542.484
19918800	363.484
19922400	326.516
19926000	161.812
19929600	68.25
19933200	39.2344
19936800	1.17188
19940400	0.0625
19944000	0.148438
19947600	0.0546875
19951200	0.0859375
19954800	0.0234375
19958400	0.1875
19962000	0.0
19965600	0.046875
19969200	0.0625
19972800	1.92578
19976400	45.543
19980000	110.996
19983600	157.129
19987200	150.142
19990800	423.812
19994400	362.18
19998000	336.242
20001600	267.141
20005200	165.469
20008800	257.508
20012400	260.398
20016000	117.586
20019600	8.66406
20023200	0.046875
20026800	0.140625
20030400	0.046875
20034000	0.109375
20037600	0.03125
20041200	0.046875
20044800	0.078125
20048400	0.046875
20052000	0.0507812
20055600	0.0195312
20059200	2.13672
20062800	51.4336
20066400	164.621
20070000	296.669
20073600	419.893
20077200	360.906
20080800	344.133
20084400	551.492
20088000	555.281
20091600	386.781
20095200	399.312
20098800	271.703
20102400	129.492
20106000	28.5547
20109600	0.625
20113200	0.109375
20116800	0.0859375
20120400	0.117188
20124000	0.0703125
20127600	0.0
20131200	0.1875
20134800	0.0
20138400	0.078125
20142000	0.09375
20145600	1.74316
20149200	48.0073
20152800	157.047
20156400	285.714
20160000	407.552
20163600	504.914
20167200	545.82
20170800	584.57
20174400	554.609
20178000	489.469
20181600	389.359
20185200	266.25
20188800	138.141
20192400	36.1875
20196000	0.726562
20199600	0.132812
20203200	0.125
20206800	0.078125
20210400	0.109375
20214000	0.09375
20217600	0.078125
20221200	0.0
20224800	0.109375
20228400	0.046875
20232000	1.55078
20235600	46.4961
20239200	155.156
20242800	283.57
20246400	402.492
20250000	501.547
20253600	560.398
20257200	578.633
20260800	554.805
20264400	489.07
20268000	386.75
20271600	260.469
20275200	132.946
20278800	33.4297
20282400	0.59375
20286000	0.109375
20289600	0.0703125
20293200	0.0703125
20296800	0.125
20300400	0.109375
20304000	0.0703125
20307600	0.132812
20311200	0.0
20314800	0.0117188
20318400	0.515625
20322000	31.1953
20325600	147.361
20329200	277.929
20332800	396.825
20336400	494.219
20340000	556.435
20343600	573.598
20347200	546.801
20350800	479.6
20354400	373.928
20358000	255.997
20361600	129.78
20365200	30.9043
20368800	0.5
20372400	0.078125
20376000	0.148926
20379600	0.0234375
20383200	0.117188
20386800	0.117188
20390400	0.101562
20394000	0.0
20397600	0.046875
20401200	0.0234375
20404800	0.226562
20408400	0.499023
20412000	33.062
20415600	55.9644
20419200	127.437
20422800	475.234
20426400	533.906
20430000	535.533
20433600	457.778
20437200	453.028
20440800	350.873
20444400	240.581
20448000	118.587
20451600	26.5945
20455200	0.304688
20458800	0.101807
20462400	0.109619
20466000	0.109619
20469600	0.0390625
20473200	0.0393066
20476800	0.164307
20480400	0.0390625
20484000	0.0197754
20487600	0.0664062
20491200	0.666992
20494800	32.4446
20498400	127.003
20502000	253.024
20505600	377.347
20509200	475.219
20512800	533.035
20516400	551.93
20520000	521.354
20523600	461.952
20527200	362.856
20530800	242.808
20534400	118.446
20538000	25.1731
20541600	0.157959
20545200	0.188721
20548800	0.149658
20552400	0.0715332
20556000	0.0
20559600	0.195801
20563200	0.0244141
20566800	0.0710449
20570400	0.0473633
20574000	0.0395508
20577600	0.261719
20581200	23.2161
20584800	121.895
20588400	218.716
20592000	295.415
20595600	295.951
20599200	300.084
20602800	288.674
20606400	197.794
20610000	154.064
20613600	88.4894
20617200	62.9541
20620800	26.2286
20624400	9.58789
20628000	0.0562744
20631600	0.102905
20635200	0.00878906
20638800	0.0557861
20642400	0.00866699
20646000	0.00854492
20649600	0.0983887
20653200	0.0279541
20656800	0.0162354
20660400	0.00830078
20664000	0.0981445
20667600	3.8324
20671200	28.5408
20674800	107.53
20678400	126.371
20682000	288.695
20685600	417.883
20689200	332.102
20692800	224.039
20696400	245.789
20700000	218.484
20703600	124.469
20707200	68.5078
20710800	11.8203
20714400	0.09375
20718000	0.15625
20721600	0.0078125
20725200	0.0859375
20728800	0.03125
20732400	0.0
20736000	0.015625
20739600	0.0625
20743200	0.015625
20746800	0.0859375
20750400	0.0
20754000	0.0234375
20757600	9.62939
20761200	3.16113
20764800	10.2795
20768400	10.6641
20772000	22.125
20775600	7.35938
20779200	10.5313
20782800	4.64256
20786400	167.831
20790000	59.1719
20793600	52.0391
20797200	17.6766
20800800	0.0
20804400	0.046875
20808000	3.05176e-05
20811600	0.0
20815200	0.0
20818800	0.0
20822400	0.078125
20826000	0.0
20829600	3.05176e-05
20833200	0.0546875
20836800	0.166565
20840400	17.1551
20844000	36.3326
20847600	43.2592
20851200	59.517
20854800	20.8984
20858400	29.4766
20862000	57.8359
20865600	37.2969
20869200	55.5469
20872800	271.516
20876400	227.531
20880000	99.4219
20883600	18.4688
20887200	0.0
20890800	0.09375
20894400	0.0
20898000	0.0625
20901600	0.0
20905200	0.0703125
20908800	0.0234375
20912400	0.0390625
20916000	0.0
20919600	0.0625
20923200	0.175781
20926800	30.4883
20930400	128.668
20934000	252.699
20937600	370.145
20941200	458.234
20944800	503.641
20948400	528.609
20952000	457.219
20955600	391.875
20959200	319.828
20962800	215.815
20966400	99.5159
20970000	16.0784
20973600	0.179932
20977200	0.0705566
20980800	0.101562
20984400	0.0859375
20988000	0.0861816
20991600	0.0859375
20995200	0.0549316
20998800	0.0390625
21002400	0.0939941
21006000	0.0390625
21009600	0.0625
21013200	0.80542
21016800	27.0886
21020400	72.9534
21024000	0.599609
21027600	120.688
21031200	29.9922
21034800	0.210938
21038400	0.0390625
21042000	0.0390625
21045600	2.57034
21049200	2.60007
21052800	0.1875
21056400	0.03125
21060000	0.0
21063600	0.039093
21067200	0.0
21070800	0.0234375
21074400	0.0507812
21078000	0.0
21081600	0.015625
21085200	0.03125
21088800	0.0
21092400	0.0
21096000	0.183594
21099600	28.8242
21103200	125.777
21106800	252.316
21110400	372.199
21114000	463.758
21117600	515.539
21121200	485.242
21124800	483.805
21128400	431.852
21132000	237.164
21135600	168.695
21139200	33.2891
21142800	11.1328
21146400	0.140625
21150000	0.109375
21153600	0.0546875
21157200	0.164062
21160800	0.0234375
21164400	0.0703125
21168000	0.101562
21171600	0.0
21175200	0.0585938
21178800	0.0976562
21182400	0.0
21186000	0.046875
21189600	7.70312
21193200	8.45947
21196800	22.0583
21200400	75.3281
21204000	28.7109
21207600	7.42969
21211200	30.9453
21214800	0.882812
21218400	29.8594
21222000	0.0625
21225600	0.015625
21229200	0.0
21232800	0.0546875
21236400	0.0
21240000	0.0
21243600	0.0546875
21247200	0.0
21250800	0.109375
21254400	0.0
21258000	0.0
21261600	0.0664062
21265200	0.0
21268800	0.0273438
21272400	0.0351562
21276000	0.0
21279600	0.0213318
21283200	0.0
21286800	15.4844
21290400	5.0625
21294000	21.5938
21297600	4.67188
21301200	3.29688
21304800	0.1875
21308400	2.28125
21312000	1.63281
21315600	0.0234375
21319200	0.046875
21322800	0.0
21326400	0.0078125
21330000	0.0390625
21333600	0.0
21337200	0.0
21340800	0.046875
21344400	0.015625
21348000	0.0078125
21351600	0.0
21355200	0.0273438
21358800	23.7227
21362400	115.723
21366000	214.055
21369600	110.982
21373200	420.891
21376800	359.984
21380400	484.094
21384000	197.297
21387600	107.594
21391200	180.008
21394800	175.07
21398400	42.5547
21402000	4.77344
21405600	0.117188
21409200	0.0078125
21412800	0.0859375
21416400	0.0703125
21420000	0.015625
21423600	0.0546875
21427200	0.0585938
21430800	0.0742188
21434400	0.0
21438000	0.0742188
21441600	0.0
21445200	23.0742
21448800	117.465
21452400	242.324
21456000	363.551
21459600	411.289
21463200	460.32
21466800	433.273
21470400	487.047
21474000	419.891
21477600	308.742
21481200	188.898
21484800	48.5938
21488400	1.64062
21492000	0.0859375
21495600	0.117188
21499200	0.148438
21502800	0.0234375
21506400	0.0625
21510000	0.125
21513600	0.0507812
21517200	0.0117188
21520800	0.0429688
21524400	0.0976562
21528000	0.0
21531600	0.101562
21535200	0.0
21538800	0.0585938
21542400	1.03516
21546000	2.01562
21549600	23.3906
21553200	21.75
21556800	122.062
21560400	253.641
21564000	160.828
21567600	0.0
21571200	3.96094
21574800	0.117188
21578400	0.0
21582000	0.078125
21585600	0.0
21589200	0.0
21592800	0.0898438
21596400	0.0117188
21600000	0.0
21603600	0.0117188
21607200	0.0
21610800	0.0
21614400	0.0234375
21618000	0.765625
21621600	48.7695
21625200	84.504
21628800	76.9961
21632400	79.7812
21636000	203.078
21639600	146.656
21643200	109.117
21646800	13.7109
21650400	0.171875
21654000	2.53125
21657600	0.210938
21661200	0.0234375
21664800	0.0078125
21668400	0.0234375
21672000	0.0859375
21675600	0.0
21679200	0.09375
21682800	0.0
21686400	0.0664062
21690000	0.0
21693600	0.0
21697200	0.0078125
21700800	0.0390625
21704400	0.09375
21708000	0.0117188
21711600	0.0196533
21715200	1.24927
21718800	31.5703
21722400	0.484375
21726000	0.546875
21729600	9.17969
21733200	21.1641
21736800	41.6094
21740400	44.4531
21744000	20.6484
21747600	1.03906
21751200	0.015625
21754800	0.0
21758400	0.0859375
21762000	0.0
21765600	0.03125
21769200	0.0
21772800	0.0234375
21776400	0.0
21780000	0.0
21783600	0.0664062
21787200	0.0
21790800	14.0273
21794400	85.4414
21798000	138.473
21801600	86.3984
21805200	398.578
21808800	400.469
21812400	272.281
21816000	243.32
21819600	298.367
21823200	205.852
21826800	160.805
21830400	34.6016
21834000	4.02344
21837600	0.0546875
21841200	0.0703125
21844800	0.0390625
21848400	0.117188
21852000	0.0625
21855600	0.0546875
21859200	0.0507812
21862800	0.0
21866400	0.0429688
21870000	0.0507812
21873600	0.0
21877200	5.84839
21880800	46.5625
21884400	171.062
21888000	304.432
21891600	411.922
21895200	344.797
21898800	268.156
21902400	201.656
21906000	182.297
21909600	38.4141
21913200	1.42969
21916800	2.6875
21920400	0.125
21924000	0.0703125
21927600	0.0703125
21931200	0.0
21934800	0.0390625
21938400	0.0390625
21942000	0.0625
21945600	0.00390625
21949200	0.0507812
21952800	0.0
21956400	0.0859375
21960000	0.0078125
21963600	0.257812
21967200	5.00781
21970800	36.4531
21974400	62.0977
21978000	20.7188
21981600	326.469
21985200	453.906
21988800	368.094
21992400	310.5
21996000	176.781
21999600	70.875
22003200	4.41406
22006800	0.0859375
22010400	0.109375
22014000	0.0
22017600	0.109375
22021200	0.0
22024800	0.109375
22028400	0.015625
22032000	0.0273438
22035600	0.0351562
22039200	0.0078125
22042800	0.0
22046400	0.0234375
22050000	0.0078125
22053600	0.0664062
22057200	0.380249
22060800	0.078125
22064400	18.0078
22068000	129.547
22071600	265.062
22075200	145.445
22078800	140.039
22082400	94.9297
22086000	47.9609
22089600	2.71875
22093200	0.015625
22096800	0.03125
22100400	0.046875
22104000	0.0390625
22107600	0.0078125
22111200	0.0
22114800	0.0664062
22118400	0.0
22122000	0.0390625
22125600	0.03125
22129200	0.0
22132800	0.0
22136400	12.4102
22140000	93.3947
22143600	212.418
22147200	327.516
22150800	406.32
22154400	476.289
22158000	439.383
22161600	335.0
22165200	384.453
22168800	281.0
22172400	158.953
22176000	50.2578
22179600	1.91406
22183200	0.03125
22186800	0.140625
22190400	0.0976562
22194000	0.0429688
22197600	0.101562
22201200	0.03125
22204800	0.03125
22208400	0.0859375
22212000	0.046875
22215600	0.0
22219200	0.0429688
22222800	10.3477
22226400	83.7539
22230000	175.059
22233600	270.91
22237200	402.969
22240800	239.07
22244400	370.93
22248000	451.086
22251600	361.852
22255200	229.07
22258800	37.4141
22262400	12.9375
22266000	0.109375
22269600	0.03125
22273200	0.125
22276800	0.078125
22280400	0.046875
22284000	0.0742188
22287600	0.0195312
22291200	0.015625
22294800	0.078125
22298400	0.0703125
22302000	0.0
22305600	0.0546875
22309200	0.015625
22312800	0.0429688
22316400	0.0351562
22320000	0.015625
22323600	0.0
22327200	0.0
22330800	0.0
22334400	1.51022e-11
22338000	1.70163e-12
22341600	1.29584e-15
22345200	1.03736e-15
22348800	1.37026e-08
22352400	5.78204e-13
22356000	4.88498e-13
22359600	4.18332e-13
22363200	3.62377e-13
22366800	3.17968e-13
22370400	2.80664e-13
22374000	2.4869e-13
22377600	2.22045e-13
22381200	2.00728e-13
22384800	1.82077e-13
22388400	1.65201e-13
22392000	1.50102e-13
22395600	6.0
22399200	53.5705
22402800	186.463
22406400	217.568
22410000	124.008
22413600	0.351562
22417200	0.492188
22420800	33.1328
22424400	304.587
22428000	171.734
22431600	122.65
22435200	37.1503
22438800	0.6875
22442400	0.03125
22446000	0.125
22449600	0.0
22453200	0.0623779
22456800	0.0742188
22460400	0.0274658
22464000	0.00390625
22467600	0.0
22471200	0.0430908
22474800	0.0507812
22478400	0.0
22482000	8.27307
22485600	81.7822
22489200	200.589
22492800	317.043
22496400	400.125
22500000	262.719
22503600	6.90625
22507200	95.0625
22510800	243.031
22514400	155.875
22518000	14.4375
22521600	11.2031
22525200	0.328125
22528800	0.046875
22532400	0.0
22536000	0.0820312
22539600	0.0273438
